url_path,views_total,views_unique
/greenbird/piri-web,31,18
/greenbird/piri-web/tree/master/piri_web,5,4
/greenbird/piri-web/blob/master/piri_web/app.py,4,3
/greenbird/piri-web/tree/master/docs,3,1
/greenbird/piri-web/issues,2,2
/greenbird/piri-web/blob/master/docs/changelog.md,2,1
/greenbird/piri-web/blob/master/docs/index.md,1,1
/greenbird/piri-web/blob/master/README.md,1,1
