url_path,views_total,views_unique
/greenbird/piri-web,47,18
/greenbird/piri-web/tree/master/piri_web,11,5
/greenbird/piri-web/blob/master/piri_web/app.py,9,5
/greenbird/piri-web/issues,5,3
/greenbird/piri-web/tree/master/docs,5,3
/greenbird/piri-web/tree/master/tests,5,2
/greenbird/piri-web/blob/master/docs/index.md,3,2
/greenbird/piri-web/tree/gcp,3,1
/greenbird/piri-web/blob/master/piri_web/__init__.py,2,2
/greenbird/piri-web/issues/5,2,2
