url_path,views_total,views_unique
/greenbird/piri-web,60,28
/greenbird/piri-web/tree/master/piri_web,8,6
/greenbird/piri-web/blob/master/piri_web/app.py,4,3
/greenbird/piri-web/issues,4,3
/greenbird/piri-web/projects,2,1
/greenbird/piri-web/pulls,2,1
/greenbird/piri-web/blob/master/docs/index.md,1,1
/greenbird/piri-web/blob/master/piri_web/__init__.py,1,1
/greenbird/piri-web/blob/master/pyproject.toml,1,1
/greenbird/piri-web/blob/master/requirements.txt,1,1
