url_path,views_total,views_unique
/greenbird/piri-web,33,16
/greenbird/piri-web/tree/master/piri_web,3,3
/greenbird/piri-web/blob/master/docs/index.md,1,1
/greenbird/piri-web/blob/master/piri_web/app.py,1,1
/greenbird/piri-web/blob/master/pyproject.toml,1,1
/greenbird/piri-web/blob/master/README.md,1,1
/greenbird/piri-web/blob/master/requirements.txt,1,1
/greenbird/piri-web/blob/master/setup.cfg,1,1
/greenbird/piri-web/tree/master/docs,1,1
/greenbird/piri-web/tree/master/.github/workflows,1,1
