url_path,views_total,views_unique
/greenbird/piri-web,24,13
/greenbird/piri-web/tree/master/piri_web,5,4
/greenbird/piri-web/blob/master/piri_web/app.py,2,2
/greenbird/piri-web/issues,2,2
/greenbird/piri-web/blob/master/docs/index.md,1,1
/greenbird/piri-web/blob/master/README.md,1,1
/greenbird/piri-web/issues/5,1,1
/greenbird/piri-web/tree/master/docs,1,1
/greenbird/piri-web/tree/master/tests,1,1
