url_path,views_total,views_unique
/greenbird/piri-web,26,14
/greenbird/piri-web/blob/master/docs/index.md,4,2
/greenbird/piri-web/issues,4,2
/greenbird/piri-web/tree/master/docs,3,2
/greenbird/piri-web/tree/master/piri_web,3,2
/greenbird/piri-web/blob/master/piri_web/app.py,2,2
/greenbird/piri-web/blob/master/pyproject.toml,2,2
/greenbird/piri-web/blob/master/README.md,2,2
/greenbird/piri-web/blob/master/CONTRIBUTING.md,1,1
/greenbird/piri-web/blob/master/mkdocs.yml,1,1
