url_path,views_total,views_unique
/greenbird/piri-web,52,22
/greenbird/piri-web/tree/master/piri_web,7,4
/greenbird/piri-web/blob/master/piri_web/app.py,3,3
/greenbird/piri-web/issues,3,2
/greenbird/piri-web/blob/master/piri_web/__init__.py,2,2
/greenbird/piri-web/tree/master/docs,2,2
/greenbird/piri-web/blob/master/docs/index.md,1,1
/greenbird/piri-web/blob/master/pyproject.toml,1,1
/greenbird/piri-web/blob/master/README.md,1,1
/greenbird/piri-web/blob/master/tests/config.json,1,1
