url_path,views_total,views_unique
/greenbird/piri-web,24,13
/greenbird/piri-web/tree/master/piri_web,2,2
/greenbird/piri-web/blob/master/piri_web/app.py,1,1
/greenbird/piri-web/blob/master/README.md,1,1
/greenbird/piri-web/blob/master/setup.cfg,1,1
/greenbird/piri-web/issues,1,1
