url_path,views_total,views_unique
/greenbird/piri-web,28,17
/greenbird/piri-web/actions,3,1
/greenbird/piri-web/projects,2,1
/greenbird/piri-web/blob/master/README.md,1,1
/greenbird/piri-web/branches,1,1
/greenbird/piri-web/commit/8cd0014de57f163f03841da5f4d8da13f22a8a2c,1,1
/greenbird/piri-web/issues,1,1
/greenbird/piri-web/pulls,1,1
/greenbird/piri-web/tree/master/piri_web,1,1
