url_path,views_total,views_unique
/greenbird/piri-cli,7,6
/greenbird/piri-cli/blob/master/config.json,1,1
/greenbird/piri-cli/blob/master/input.json,1,1
/greenbird/piri-cli/stargazers,1,1
