url_path,views_total,views_unique
/greenbird/piri-cli,16,11
/greenbird/piri-cli/tree/master/piri_cli,4,3
/greenbird/piri-cli/blob/master/piri_cli/cli.py,2,2
/greenbird/piri-cli/tree/master/tests,2,2
/greenbird/piri-cli/tree/master/.github/workflows,1,1
