url_path,views_total,views_unique
/greenbird/piri-cli,16,10
/greenbird/piri-cli/tree/master/piri_cli,2,2
/greenbird/piri-cli/blob/master/config.json,1,1
/greenbird/piri-cli/blob/master/piri_cli/cli.py,1,1
