url_path,views_total,views_unique
/greenbird/piri-cli,10,7
/greenbird/piri-cli/tree/master/piri_cli,4,3
/greenbird/piri-cli/blob/master/piri_cli/cli.py,3,3
/greenbird/piri-cli/blob/master/config.json,1,1
/greenbird/piri-cli/blob/master/input.json,1,1
/greenbird/piri-cli/blob/master/piri_cli/common.py,1,1
/greenbird/piri-cli/tree/master/.github/workflows,1,1
