url_path,views_total,views_unique
/greenbird/piri-cli,11,7
/greenbird/piri-cli/blob/master/piri_cli/cli.py,1,1
/greenbird/piri-cli/blob/master/tests/test_piri_cli.py,1,1
/greenbird/piri-cli/tree/master/piri_cli,1,1
/greenbird/piri-cli/tree/master/tests,1,1
