url_path,views_total,views_unique
/greenbird/piri-cli,19,11
/greenbird/piri-cli/tree/master/piri_cli,2,2
/greenbird/piri-cli/commits,1,1
/greenbird/piri-cli/issues,1,1
/greenbird/piri-cli/tags,1,1
/greenbird/piri-cli/tree/feature/bump-piri-version-to-1.1,1,1
/greenbird/piri-cli/tree/master,1,1
/greenbird/piri-cli/tree/master/.github,1,1
/greenbird/piri-cli/tree/master/.github/workflows,1,1
