url_path,views_total,views_unique
/greenbird/piri-cli,6,6
/greenbird/piri-cli/commit/207c00f8e4fa8a5d3874cf8966481664a5165f7a,1,1
/greenbird/piri-cli/tree/master/piri_cli,1,1
/greenbird/piri-cli/tree/master/tests,1,1
