url_path,views_total,views_unique
/ChameleonTartu/amazon-mws-feeds-maven,3,3
/ChameleonTartu/amazon-mws-feeds-maven/blob/master/pom.xml,1,1
/ChameleonTartu/amazon-mws-feeds-maven/blob/master/src/main/java/com/amazonaws/mws/feeds/MarketplaceWebService.java,1,1
/ChameleonTartu/amazon-mws-feeds-maven/tree/master/src,1,1
/ChameleonTartu/amazon-mws-feeds-maven/tree/master/src/main,1,1
/ChameleonTartu/amazon-mws-feeds-maven/tree/master/src/main/java/com/amazonaws/mws/feeds,1,1
