url_path,views_total,views_unique
/ChameleonTartu/amazon-mws-feeds-maven/commits,3,1
/ChameleonTartu/amazon-mws-feeds-maven,2,2
/ChameleonTartu/amazon-mws-feeds-maven/blob/master/src/test/java/com/amazonaws/mws/feeds/samples/GetReportSample.java,1,1
/ChameleonTartu/amazon-mws-feeds-maven/blob/master/src/test/java/com/amazonaws/mws/feeds/samples/SubmitFeedSample.java,1,1
/ChameleonTartu/amazon-mws-feeds-maven/tree/master/src,1,1
/ChameleonTartu/amazon-mws-feeds-maven/tree/master/src/main,1,1
/ChameleonTartu/amazon-mws-feeds-maven/tree/master/src/test,1,1
/ChameleonTartu/amazon-mws-feeds-maven/tree/master/src/test/java/com/amazonaws/mws/feeds,1,1
/ChameleonTartu/amazon-mws-feeds-maven/tree/master/src/test/java/com/amazonaws/mws/feeds/samples,1,1
