url_path,views_total,views_unique
/greenbird/piri,26,14
/greenbird/piri/issues,5,3
/greenbird/piri/issues/138,2,2
/greenbird/piri/issues/new,2,1
/greenbird/piri/blob/master/docs/introduction.md,1,1
/greenbird/piri/blob/master/docs/usage.md,1,1
/greenbird/piri/blob/master/.editorconfig,1,1
/greenbird/piri/blob/master/.gitignore,1,1
/greenbird/piri/blob/master/.pre-commit-config.yaml,1,1
/greenbird/piri/blob/master/setup.cfg,1,1
