url_path,views_total,views_unique
/greenbird/piri,34,18
/greenbird/piri/issues,17,5
/greenbird/piri/issues/135,14,3
/greenbird/piri/pulls,10,4
/greenbird/piri/tree/master/piri,3,2
/greenbird/piri/blob/master/piri/casting.py,1,1
/greenbird/piri/graphs/traffic,1,1
/greenbird/piri/issues/new,1,1
/greenbird/piri/network/members,1,1
/greenbird/piri/pulse,1,1
