url_path,views_total,views_unique
/greenbird/piri,23,11
/greenbird/piri/issues,4,2
/greenbird/piri/network/members,4,1
/greenbird/piri/pulls,2,1
/greenbird/piri/pulse,2,1
/greenbird/piri/blob/master/LICENSE,1,1
/greenbird/piri/issues/137,1,1
/greenbird/piri/issues/69,1,1
/greenbird/piri/issues/70,1,1
/greenbird/piri/pull/94,1,1
