url_path,views_total,views_unique
/greenbird/piri,20,13
/greenbird/piri/tree/master/piri,5,3
/greenbird/piri/blob/master/piri/mapper.py,3,2
/greenbird/piri/issues/139,3,2
/greenbird/piri/blob/master/piri/process.py,2,2
/greenbird/piri/issues,2,2
/greenbird/piri/blob/master/mkdocs.yml,1,1
/greenbird/piri/blob/master/piri/functions.py,1,1
/greenbird/piri/blob/master/piri/schema.json,1,1
/greenbird/piri/blob/master/poetry.lock,1,1
