url_path,views_total,views_unique
/greenbird/piri,28,20
/greenbird/piri/issues/137,6,4
/greenbird/piri/issues,6,3
/greenbird/piri/tree/master/piri,3,3
/greenbird/piri/issues/68,3,2
/greenbird/piri/issues/113,2,2
/greenbird/piri/pulls,2,2
/greenbird/piri/actions,1,1
/greenbird/piri/blob/master/LICENSE,1,1
/greenbird/piri/blob/master/piri/casting.py,1,1
