url_path,views_total,views_unique
/greenbird/piri,15,10
/greenbird/piri/issues,4,2
/greenbird/piri/issues/114,2,1
/greenbird/piri/tree/master/piri,2,1
/greenbird/piri/blob/master/piri/collection_handlers.py,1,1
/greenbird/piri/issues/113,1,1
/greenbird/piri/issues/117,1,1
/greenbird/piri/issues/134,1,1
/greenbird/piri/issues/138,1,1
/greenbird/piri/pulls,1,1
