url_path,views_total,views_unique
/greenbird/piri,13,9
/greenbird/piri/tree/master/piri,6,2
/greenbird/piri/blob/master/piri/mapper.py,2,2
/greenbird/piri/blob/master/piri/collection_handlers.py,1,1
/greenbird/piri/blob/master/piri/process.py,1,1
/greenbird/piri/issues,1,1
