url_path,views_total,views_unique
/greenbird/piri,42,24
/greenbird/piri/issues,5,4
/greenbird/piri/pulls,5,4
/greenbird/piri/tree/master/piri,3,3
/greenbird/piri/issues/138,3,1
/greenbird/piri/blob/master/pyproject.toml,2,1
/greenbird/piri/blob/master/LICENSE,1,1
/greenbird/piri/blob/master/piri/casting.py,1,1
/greenbird/piri/blob/master/piri/iso.py,1,1
/greenbird/piri/blob/master/piri/mapper.py,1,1
