url_path,views_total,views_unique
/greenbird/piri,26,14
/greenbird/piri/tree/master/piri,5,3
/greenbird/piri/blob/master/piri/functions.py,2,2
/greenbird/piri/pulls,2,2
/greenbird/piri/blob/master/CONTRIBUTING.md,2,1
/greenbird/piri/issues,2,1
/greenbird/piri/tree/master/docs/usecases,2,1
/greenbird/piri/blob/master/docs/javascripts/swagger-ui-bundle.js,1,1
/greenbird/piri/blob/master/docs/usecases/usecases.md,1,1
/greenbird/piri/blob/master/piri/casting.py,1,1
