url_path,views_total,views_unique
/greenbird/piri,33,24
/greenbird/piri/issues,9,2
/greenbird/piri/commits/master,1,1
/greenbird/piri/issues/113,1,1
/greenbird/piri/issues/137,1,1
/greenbird/piri/issues/8,1,1
/greenbird/piri/issues/88,1,1
/greenbird/piri/issues/89,1,1
/greenbird/piri/pulls,1,1
/greenbird/piri/tree/master/piri,1,1
