url_path,views_total,views_unique
/greenbird/piri,17,13
/greenbird/piri/issues,3,1
/greenbird/piri/issues/113,2,1
/greenbird/piri/issues/127,2,1
/greenbird/piri/commit/d0e819838fd565fbba6b74aba83138cc7180c8de,1,1
/greenbird/piri/network/members,1,1
/greenbird/piri/pulls,1,1
