url_path,views_total,views_unique
/greenbird/piri,26,15
/greenbird/piri/issues,16,6
/greenbird/piri/issues/139,6,3
/greenbird/piri/pulls,6,3
/greenbird/piri/network/members,4,1
/greenbird/piri/tree/master/piri,3,3
/greenbird/piri/pull/94,3,2
/greenbird/piri/tree/2.2.0,3,1
/greenbird/piri/issues/137,2,2
/greenbird/piri/releases/tag/2.2.0,2,2
