url_path,views_total,views_unique
/greenbird/piri,26,15
/greenbird/piri/issues,4,2
/greenbird/piri/tree/master/piri,2,2
/greenbird/piri/issues/114,2,1
/greenbird/piri/issues/113,1,1
/greenbird/piri/issues/117,1,1
/greenbird/piri/issues/134,1,1
/greenbird/piri/issues/138,1,1
/greenbird/piri/projects,1,1
/greenbird/piri/pulls,1,1
