url_path,views_total,views_unique
/greenbird/piri,15,7
/greenbird/piri/blob/master/docs/introduction.md,3,2
/greenbird/piri/stargazers,2,1
/greenbird/piri/tree/master/piri,2,1
/greenbird/piri/blob/master/LICENSE,1,1
/greenbird/piri/blob/master/tests/example.json,1,1
/greenbird/piri/blob/master/tests/test_mapper.py,1,1
/greenbird/piri/tree/master/tests,1,1
