url_path,views_total,views_unique
/greenbird/piri,21,20
/greenbird/piri/tree/master/piri,8,5
/greenbird/piri/issues,3,3
/greenbird/piri/tree/master/docs/javascripts,3,1
/greenbird/piri/tree/master/docs/usecases,2,1
/greenbird/piri/tree/master/tests,2,1
/greenbird/piri/blob/master/docs/contributing.md,1,1
/greenbird/piri/blob/master/docs/javascripts/swagger-ui-bundle.js,1,1
/greenbird/piri/blob/master/piri/casting.py,1,1
/greenbird/piri/blob/master/piri/collection_handlers.py,1,1
