url_path,views_total,views_unique
/greenbird/piri,24,17
/greenbird/piri/issues,14,4
/greenbird/piri/issues/137,10,3
/greenbird/piri/issues/138,4,2
/greenbird/piri/issues/113,2,2
/greenbird/piri/blob/master/docs/stylesheets/swagger-ui.css,1,1
/greenbird/piri/blob/master/tests/casting/test_cast_to_decimal.py,1,1
/greenbird/piri/commits/master,1,1
/greenbird/piri/issues/68,1,1
/greenbird/piri/issues/8,1,1
