url_path,views_total,views_unique
/greenbird/piri,47,26
/greenbird/piri/tree/master/piri,9,7
/greenbird/piri/blob/master/tests/test_mapper.py,6,2
/greenbird/piri/blob/master/piri/mapper.py,5,4
/greenbird/piri/issues,4,4
/greenbird/piri/issues/139,4,4
/greenbird/piri/tree/master/tests,3,3
/greenbird/piri/network/members,3,2
/greenbird/piri/blob/master/LICENSE,2,2
/greenbird/piri/blob/master/piri/process.py,2,2
