url_path,views_total,views_unique
/greenbird/piri,22,13
/greenbird/piri/issues,12,4
/greenbird/piri/issues/139,6,3
/greenbird/piri/pulls,6,3
/greenbird/piri/network/members,5,1
/greenbird/piri/issues/113,4,3
/greenbird/piri/tree/master/piri,3,3
/greenbird/piri/pull/94,3,2
/greenbird/piri/tree/2.2.0,3,1
/greenbird/piri/issues/121,2,2
