url_path,views_total,views_unique
/greenbird/piri,23,16
/greenbird/piri/tree/master/piri,5,4
/greenbird/piri/issues,2,2
/greenbird/piri/releases,2,1
/greenbird/piri/blob/master/piri/casting.py,1,1
/greenbird/piri/blob/master/piri/collection_handlers.py,1,1
/greenbird/piri/blob/master/piri/constants.py,1,1
/greenbird/piri/blob/master/piri/functions.py,1,1
/greenbird/piri/blob/master/piri/__init__.py,1,1
/greenbird/piri/blob/master/piri/mapper.py,1,1
