url_path,views_total,views_unique
/greenbird/piri,30,18
/greenbird/piri/tree/master/piri,5,4
/greenbird/piri/tree/master/docs,3,1
/greenbird/piri/blob/master/docs/configuration.md,1,1
/greenbird/piri/blob/master/docs/index.md,1,1
/greenbird/piri/blob/master/piri/casting.py,1,1
/greenbird/piri/blob/master/piri/collection_handlers.py,1,1
/greenbird/piri/blob/master/piri/__init__.py,1,1
/greenbird/piri/blob/master/piri/schema.json,1,1
/greenbird/piri/find/master,1,1
