url_path,views_total,views_unique
/greenbird/piri,21,16
/greenbird/piri/tree/master/piri,6,4
/greenbird/piri/issues,2,2
/greenbird/piri/issues/138,2,1
/greenbird/piri/tree/master/tests,2,1
/greenbird/piri/blob/master/LICENSE,1,1
/greenbird/piri/blob/master/piri/casting.py,1,1
/greenbird/piri/blob/master/setup.cfg,1,1
/greenbird/piri/issues/114,1,1
/greenbird/piri/pulls,1,1
